1242050,1367262,1314091,1314091
7265700,7328395,7163885,7163885
1013444,1123655,1314091,1314091
1796163,1655833,1798361,1798361
1251620,1367262,1314091,1314091
2225831,2251137,2251137,2510417
143225134,41012520,41012520,41012520
1547152,1655833,1798361,1798361
2420469,2543440,2680880,2510417
5915373,5850895,5687968,5938375
3450955,3458441,3312149,3312149
4543386,4655442,4788453,4788453
4313285,4349661,4193484,4034506
3636685,3747952,3747952,4034506
5175986,5239335,5239335,5239335
2367878,2251137,2251137,2510417
2431256,2543440,2680880,2510417
637243807,41012520,41012520,41012520
3722503,3747952,3747952,4034506
3811703,3747952,3747952,4034506
5182904,5239335,5239335,5239335
2190885,2251137,2251137,2510417
2337518,2251137,2251137,2510417
3403170,3458441,3312149,3312149
6416887,6445725,6285928,5938375
2309713,2251137,2251137,2510417
2461135,2543440,2680880,2510417
34403358,34357943,34195988,34003283
2508751,2543440,2680880,2510417
4161691,4053046,4193484,4034506
4834070,4940806,4788453,4788453
2943048,2849599,2680880,2510417
4923341,4940806,4788453,4788453
4302692,4349661,4193484,4034506
4567422,4655442,4788453,4788453
4546047,4655442,4788453,4788453
2436535,2543440,2680880,2510417
4382483,4349661,4193484,4034506
3801467,3747952,3747952,4034506
2644626,2543440,2680880,2510417
9954651,10065889,10212332,10212332
2776108,2849599,2680880,2510417
8109094,8239499,8239499,7963908
2325464,2251137,2251137,2510417
6108514,6145894,6285928,5938375
53821071,41012520,41012520,41012520
6944251,7057608,7163885,7163885
3340713,3458441,3312149,3312149
4613388,4655442,4788453,4788453
58449496,41012520,41012520,41012520
5903505,5850895,5687968,5938375
1688259,1655833,1798361,1798361
3010012,3147943,3312149,3312149
2267543,2251137,2251137,2510417
2029546,1944468,1798361,1798361
4894547,4940806,4788453,4788453
6200572,6145894,6285928,5938375
3709349,3747952,3747952,4034506
133960721,41012520,41012520,41012520
3924039,4053046,4193484,4034506
2852330,2849599,2680880,2510417
633543852,41012520,41012520,41012520
3042176,3147943,3312149,3312149
5716045,5850895,5687968,5938375
2382545,2251137,2251137,2510417
1903713,1944468,1798361,1798361
2609869,2543440,2680880,2510417
1325505,1367262,1314091,1314091
1682843,1655833,1798361,1798361
2963591,2849599,2680880,2510417
1883798,1944468,1798361,1798361
4355410,4349661,4193484,4034506
1079725,1123655,1314091,1314091
3941894,4053046,4193484,4034506
1788773,1655833,1798361,1798361
1877031,1944468,1798361,1798361
3762160,3747952,3747952,4034506
23017634,22986053,22801672,22801672
1419748,1367262,1314091,1314091
1564654,1655833,1798361,1798361
3519185,3458441,3312149,3312149
2876678,2849599,2680880,2510417
1714998,1655833,1798361,1798361
3437705,3458441,3312149,3312149
1912688,1944468,1798361,1798361
5387072,5239335,5239335,5239335
4013782,4053046,4193484,4034506
3907160,4053046,4193484,4034506
2054369,1944468,1798361,1798361
1877166,1944468,1798361,1798361
3464404,3458441,3312149,3312149
3035492,3147943,3312149,3312149
2076593,1944468,1798361,1798361
3391851,3458441,3312149,3312149
3786562,3747952,3747952,4034506
4868502,4940806,4788453,4788453
4164076,4053046,4193484,4034506
2850544,2849599,2680880,2510417
2015666,1944468,1798361,1798361
9019661,9159812,9287560,9399325
1968716,1944468,1798361,1798361
3999238,4053046,4193484,4034506
4219810,4349661,4193484,4034506
1792594,1655833,1798361,1798361
1511355,1655833,1798361,1798361
122830154,41012520,41012520,41012520
4251979,4349661,4193484,4034506
5523141,5543004,5687968,5938375
4625548,4655442,4788453,4788453
4062334,4053046,4193484,4034506
5514738,5543004,5687968,5938375
7002558,7057608,7163885,7163885
2793766,2849599,2680880,2510417
7346870,7328395,7163885,7163885
1183362,1123655,1314091,1314091
1410343,1367262,1314091,1314091
2727140,2849599,2680880,2510417
6605877,6745970,6745970,6745970
2225102,2251137,2251137,2510417
1977294,1944468,1798361,1798361
7671008,7662566,7794997,7963908
760503871,41012520,41012520,41012520
3663790,3747952,3747952,4034506
2635869,2543440,2680880,2510417
2968752,2849599,2680880,2510417
2102728,2251137,2251137,2510417
1849172,1944468,1798361,1798361
3126028,3147943,3312149,3312149
1370491,1367262,1314091,1314091
1357144,1367262,1314091,1314091
8265692,8239499,8239499,7963908
3773053,3747952,3747952,4034506
4995162,4940806,4788453,4788453
3869076,3747952,3747952,4034506
6549428,6445725,6285928,5938375
1818598,1944468,1798361,1798361
4668644,4655442,4788453,4788453
3256035,3147943,3312149,3312149
1907902,1944468,1798361,1798361
25319205,25337839,25260710,25481404
2697281,2543440,2680880,2510417
1983982,1944468,1798361,1798361
5075882,4940806,4788453,4788453
1721906,1655833,1798361,1798361
2050202,1944468,1798361,1798361
2146848,2251137,2251137,2510417
3484144,3458441,3312149,3312149
2929573,2849599,2680880,2510417
34757471,34627136,34627136,34627136
3815430,3747952,3747952,4034506
2119034,2251137,2251137,2510417
4328489,4349661,4193484,4034506
16832031,16943509,16788324,16547789
4047806,4053046,4193484,4034506
4332514,4349661,4193484,4034506
2357506,2251137,2251137,2510417
1983373,1944468,1798361,1798361
3518515,3458441,3312149,3312149
4282217,4349661,4193484,4034506
2277622,2251137,2251137,2510417
1215569,1367262,1314091,1314091
4889373,4940806,4788453,4788453
2391924,2251137,2251137,2510417
4487890,4349661,4193484,4034506
3240963,3147943,3312149,3312149
6507838,6445725,6285928,5938375
5504965,5543004,5687968,5938375
5166771,5239335,5239335,5239335
5674340,5543004,5687968,5938375
5450192,5543004,5687968,5938375
1532868,1655833,1798361,1798361
4202620,4349661,4193484,4034506
1771986,1655833,1798361,1798361
1502091,1655833,1798361,1798361
3320831,3458441,3312149,3312149
67750889,41012520,41012520,41012520
3156098,3147943,3312149,3312149
3297996,3147943,3312149,3312149
4153784,4053046,4193484,4034506
1336893,1367262,1314091,1314091
3337058,3458441,3312149,3312149
2071063,1944468,1798361,1798361
5310832,5239335,5239335,5239335
1616921,1655833,1798361,1798361
1762747,1655833,1798361,1798361
1544375,1655833,1798361,1798361
1559396,1655833,1798361,1798361
1381039,1367262,1314091,1314091
21845580,21743485,21743485,22100088
4746894,4655442,4788453,4788453
3502212,3458441,3312149,3312149
3816618,3747952,3747952,4034506
3674527,3747952,3747952,4034506
5640491,5543004,5687968,5938375
8199143,8239499,8239499,7963908
2588530,2543440,2680880,2510417
3877059,3747952,3747952,4034506
3842667,3747952,3747952,4034506
1702311,1655833,1798361,1798361
1977282,1944468,1798361,1798361
4483100,4349661,4193484,4034506
2300592,2251137,2251137,2510417
4876572,4940806,4788453,4788453
1783268,1655833,1798361,1798361
1190255,1123655,1314091,1314091
124500234,41012520,41012520,41012520
3227851,3147943,3312149,3312149
23159212,23243545,23243545,23472757
4307346,4349661,4193484,4034506
3522138,3458441,3312149,3312149
3943979,4053046,4193484,4034506
377690342,41012520,41012520,41012520
2450496,2543440,2680880,2510417
7268825,7328395,7163885,7163885
6649371,6745970,6745970,6745970
1869474,1944468,1798361,1798361
2260400,2251137,2251137,2510417
3975641,4053046,4193484,4034506
4676180,4655442,4788453,4788453
1828580,1944468,1798361,1798361
2498108,2543440,2680880,2510417
1764844,1655833,1798361,1798361
1398964,1367262,1314091,1314091
5595550,5543004,5687968,5938375
2885489,2849599,2680880,2510417
3762205,3747952,3747952,4034506
1338620,1367262,1314091,1314091
2083487,1944468,1798361,1798361
2997494,2849599,2680880,2510417
88728991,41012520,41012520,41012520
3626573,3747952,3747952,4034506
3529685,3458441,3312149,3312149
3328871,3458441,3312149,3312149
3847032,3747952,3747952,4034506
1068988,1123655,1314091,1314091
3464772,3458441,3312149,3312149
2778861,2849599,2680880,2510417
5609016,5543004,5687968,5938375
3716201,3747952,3747952,4034506
4002939,4053046,4193484,4034506
4058667,4053046,4193484,4034506
4430199,4349661,4193484,4034506
37620843,37632027,37805467,37995350
1926691,1944468,1798361,1798361
2250824,2251137,2251137,2510417
3838194,3747952,3747952,4034506
1398272,1367262,1314091,1314091
10162446,10065889,10212332,10212332
3792840,3747952,3747952,4034506
4460465,4349661,4193484,4034506
16526499,16642267,16788324,16547789
5047922,4940806,4788453,4788453
5167217,5239335,5239335,5239335
3649523,3747952,3747952,4034506
5407755,5543004,5687968,5938375
2072123,1944468,1798361,1798361
1607124,1655833,1798361,1798361
3162109,3147943,3312149,3312149
2245316,2251137,2251137,2510417
2512215,2543440,2680880,2510417
5249183,5239335,5239335,5239335
4737514,4655442,4788453,4788453
2955521,2849599,2680880,2510417
2393082,2251137,2251137,2510417
1769759,1655833,1798361,1798361
1251860,1367262,1314091,1314091
4128271,4053046,4193484,4034506
3744759,3747952,3747952,4034506
5945907,5850895,5687968,5938375
2163735,2251137,2251137,2510417
2064496,1944468,1798361,1798361
3730004,3747952,3747952,4034506
3911254,4053046,4193484,4034506
3108785,3147943,3312149,3312149
3089323,3147943,3312149,3312149
4438886,4349661,4193484,4034506
1356720,1367262,1314091,1314091
1512677,1655833,1798361,1798361
1981535,1944468,1798361,1798361
1899368,1944468,1798361,1798361
2254768,2251137,2251137,2510417
56336314,41012520,41012520,41012520
1633436,1655833,1798361,1798361
4734867,4655442,4788453,4788453
1589741,1655833,1798361,1798361
3719753,3747952,3747952,4034506
1985886,1944468,1798361,1798361
1994487,1944468,1798361,1798361
1805957,1944468,1798361,1798361
2276903,2251137,2251137,2510417
2690501,2543440,2680880,2510417
385234856,41012520,41012520,41012520
1330620,1367262,1314091,1314091
3987347,4053046,4193484,4034506
2917292,2849599,2680880,2510417
3228170,3147943,3312149,3312149
1888728,1944468,1798361,1798361
3978180,4053046,4193484,4034506
1692265,1655833,1798361,1798361
5106690,5239335,5239335,5239335
4021207,4053046,4193484,4034506
3495857,3458441,3312149,3312149
74156096,41012520,41012520,41012520
2890501,2849599,2680880,2510417
2024684,1944468,1798361,1798361
4141514,4053046,4193484,4034506
1966677,1944468,1798361,1798361
2510718,2543440,2680880,2510417
20375175,20264901,20264901,19973058
2377468,2251137,2251137,2510417
4070561,4053046,4193484,4034506
2014911,1944468,1798361,1798361
3493345,3458441,3312149,3312149
4958792,4940806,4788453,4788453
2282612,2251137,2251137,2510417
3635833,3747952,3747952,4034506
5171481,5239335,5239335,5239335
2346896,2251137,2251137,2510417
2935722,2849599,2680880,2510417
5399216,5239335,5239335,5239335
439410172,41012520,41012520,41012520
6181054,6145894,6285928,5938375
1560538,1655833,1798361,1798361
4107398,4053046,4193484,4034506
1979619,1944468,1798361,1798361
30956688,31049540,31186306,31059430
6598316,6445725,6285928,5938375
3782621,3747952,3747952,4034506
5647610,5543004,5687968,5938375
2129671,2251137,2251137,2510417
20275995,20264901,20264901,19973058
10772576,10637134,10796487,10796487
5520300,5543004,5687968,5938375
5087939,4940806,4788453,4788453
5486914,5543004,5687968,5938375
5541464,5543004,5687968,5938375
1416563,1367262,1314091,1314091
9123713,9159812,9287560,9399325
1501491,1655833,1798361,1798361
438421442,41012520,41012520,41012520
6400415,6445725,6285928,5938375
2443485,2543440,2680880,2510417
1969274,1944468,1798361,1798361
80428506,41012520,41012520,41012520
3629068,3747952,3747952,4034506
2009299,1944468,1798361,1798361
3571695,3458441,3312149,3312149
1548703,1655833,1798361,1798361
512460979,41012520,41012520,41012520
1771891,1655833,1798361,1798361
2464723,2543440,2680880,2510417
2900176,2849599,2680880,2510417
5177074,5239335,5239335,5239335
2156088,2251137,2251137,2510417
18460508,18440575,18361525,18468728
4775154,4655442,4788453,4788453
2171038,2251137,2251137,2510417
1891167,1944468,1798361,1798361
457867417,41012520,41012520,41012520
3031131,3147943,3312149,3312149
2476891,2543440,2680880,2510417
3861753,3747952,3747952,4034506
6101298,6145894,6285928,5938375
4994634,4940806,4788453,4788453
4605059,4655442,4788453,4788453
16855440,16943509,16788324,16547789
6055570,6145894,6285928,5938375
3604604,3747952,3747952,4034506
3797064,3747952,3747952,4034506
40403753,40356744,40180516,40180516
3340985,3458441,3312149,3312149
1667162,1655833,1798361,1798361
1793378,1655833,1798361,1798361
3583214,3458441,3312149,3312149
2020531,1944468,1798361,1798361
1349440,1367262,1314091,1314091
5887490,5850895,5687968,5938375
3260988,3147943,3312149,3312149
1390496,1367262,1314091,1314091
6580128,6445725,6285928,5938375
1950074,1944468,1798361,1798361
2213112,2251137,2251137,2510417
2290370,2251137,2251137,2510417
4765493,4655442,4788453,4788453
1632558,1655833,1798361,1798361
5825689,5850895,5687968,5938375
2033155,1944468,1798361,1798361
4438576,4349661,4193484,4034506
4083028,4053046,4193484,4034506
2279895,2251137,2251137,2510417
3882787,3747952,3747952,4034506
3029691,3147943,3312149,3312149
2244873,2251137,2251137,2510417
4432112,4349661,4193484,4034506
1876121,1944468,1798361,1798361
4359803,4349661,4193484,4034506
5317222,5239335,5239335,5239335
1581983,1655833,1798361,1798361
5190886,5239335,5239335,5239335
2021127,1944468,1798361,1798361
285178018,41012520,41012520,41012520
96543910,41012520,41012520,41012520
32241410,32240219,32240219,32506612
3144174,3147943,3312149,3312149
62661855,41012520,41012520,41012520
6280814,6145894,6285928,5938375
2075811,1944468,1798361,1798361
3009704,3147943,3312149,3312149
2587761,2543440,2680880,2510417
1477904,1367262,1314091,1314091
1572421,1655833,1798361,1798361
1982969,1944468,1798361,1798361
6263477,6145894,6285928,5938375
2592968,2543440,2680880,2510417
5451625,5543004,5687968,5938375
27702159,27666981,27785906,27513533
5139947,5239335,5239335,5239335
2656159,2543440,2680880,2510417
1555420,1655833,1798361,1798361
3960473,4053046,4193484,4034506
1147533,1123655,1314091,1314091
4429788,4349661,4193484,4034506
2612286,2543440,2680880,2510417
1347938,1367262,1314091,1314091
1449906,1367262,1314091,1314091
2441144,2543440,2680880,2510417
4105679,4053046,4193484,4034506
34011324,34080306,34195988,34003283
5246190,5239335,5239335,5239335
5284238,5239335,5239335,5239335
2977513,2849599,2680880,2510417
1972515,1944468,1798361,1798361
4368892,4349661,4193484,4034506
5543284,5543004,5687968,5938375
3764155,3747952,3747952,4034506
2865571,2849599,2680880,2510417
1833152,1944468,1798361,1798361
5392565,5239335,5239335,5239335
2937343,2849599,2680880,2510417
2260693,2251137,2251137,2510417
3514248,3458441,3312149,3312149
4763815,4655442,4788453,4788453
3401072,3458441,3312149,3312149
2043184,1944468,1798361,1798361
2625693,2543440,2680880,2510417
57621373,41012520,41012520,41012520
5028685,4940806,4788453,4788453
716819327,41012520,41012520,41012520
4808962,4940806,4788453,4788453
3174376,3147943,3312149,3312149
3684563,3747952,3747952,4034506
5042227,4940806,4788453,4788453
4950127,4940806,4788453,4788453
217883286,41012520,41012520,41012520
8045381,7978362,7794997,7963908
4717516,4655442,4788453,4788453
2539992,2543440,2680880,2510417
1866597,1944468,1798361,1798361
1382159,1367262,1314091,1314091
4974066,4940806,4788453,4788453
4251660,4349661,4193484,4034506
5343893,5239335,5239335,5239335
2335746,2251137,2251137,2510417
2663406,2543440,2680880,2510417
1732087,1655833,1798361,1798361
2708996,2849599,2680880,2510417
2432687,2543440,2680880,2510417
2375693,2251137,2251137,2510417
4097178,4053046,4193484,4034506
3907999,4053046,4193484,4034506
2929769,2849599,2680880,2510417
12278952,12175715,12311796,12311796
6300519,6445725,6285928,5938375
3672914,3747952,3747952,4034506
3000164,3147943,3312149,3312149
5422632,5543004,5687968,5938375
1989793,1944468,1798361,1798361
6593515,6445725,6285928,5938375
1884655,1944468,1798361,1798361
2302032,2251137,2251137,2510417
30971962,31049540,31186306,31059430
5507849,5543004,5687968,5938375
31697226,31613457,31800352,31800352
43108583,41012520,41012520,41012520
6196818,6145894,6285928,5938375
4028948,4053046,4193484,4034506
4313075,4349661,4193484,4034506
2050283,1944468,1798361,1798361
6133975,6145894,6285928,5938375
1415205,1367262,1314091,1314091
4447994,4349661,4193484,4034506
5275648,5239335,5239335,5239335
17471470,17580573,17646819,17646819
2864347,2849599,2680880,2510417
3572797,3458441,3312149,3312149
1837680,1944468,1798361,1798361
2722264,2849599,2680880,2510417
5596607,5543004,5687968,5938375
5482996,5543004,5687968,5938375
1162474,1123655,1314091,1314091
2210076,2251137,2251137,2510417
1412641,1367262,1314091,1314091
2517520,2543440,2680880,2510417
265648243,41012520,41012520,41012520
3137366,3147943,3312149,3312149
5674025,5543004,5687968,5938375
3529101,3458441,3312149,3312149
4937851,4940806,4788453,4788453
1857585,1944468,1798361,1798361
3022018,3147943,3312149,3312149
