1736498,1654038,1798781,1798781
1519076,1654038,1798781,1798781
2454876,2546699,2666230,2503218
15060071,15157397,15302615,15302615
1896511,1948261,1798781,1798781
7650087,7656383,7793033,7945011
13898170,13961881,13801220,13801220
12552398,12448739,12310912,12310912
4676197,4649416,4796587,4796587
1075163,1066240,1141473,1141473
3779067,3753612,3753612,3970683
2101663,2249391,2249391,2503218
2212519,2249391,2249391,2503218
25961771,25955364,25817798,25496872
2268799,2249391,2249391,2503218
1430971,1324276,1141473,1141473
9450943,9444014,9311907,9465425
49096318,49074921,49214373,49214373
1429637,1324276,1141473,1141473
15372882,15436942,15302615,15302615
7065485,7040205,7212913,7212913
1031363,1066240,1141473,1141473
1174627,1066240,1141473,1141473
17695735,17548346,17678680,17678680
1018501,1066240,1141473,1141473
72782852,67100943,67016724,67016724
10888288,10938863,10793756,10793756
1122349,1066240,1141473,1141473
2336395,2249391,2249391,2503218
5862259,5854132,5695173,5695173
1199928,1066240,1141473,1141473
1840824,1948261,1798781,1798781
1395544,1324276,1141473,1141473
3434474,3453517,3304515,3304515
10236381,10363161,10217435,10217435
43352765,43361012,43237746,43069711
61472649,61375213,61183883,61183883
1032108,1066240,1141473,1141473
2053040,1948261,1798781,1798781
1290545,1324276,1141473,1141473
1218206,1324276,1141473,1141473
1235035,1324276,1141473,1141473
1191014,1066240,1141473,1141473
1617577,1654038,1798781,1798781
1109717,1066240,1141473,1141473
2996261,2852440,2666230,2503218
13899021,13961881,13801220,13801220
1025523,1066240,1141473,1141473
1162010,1066240,1141473,1141473
5908540,5854132,5695173,5695173
3954361,4037872,4171655,3970683
1197035,1066240,1141473,1141473
22909800,22960917,22793716,22793716
11647117,11541902,11723195,11566708
118510293,67100943,67016724,67016724
24927401,25040132,25204383,25496872
61748169,61665775,61800982,62005510
2343011,2249391,2249391,2503218
6961425,7040205,7212913,7212913
1614259,1654038,1798781,1798781
64716928,64660219,64726140,64726140
1021506,1066240,1141473,1141473
2542574,2546699,2666230,2503218
1248012,1324276,1141473,1141473
3112127,3153384,3304515,3304515
19307486,19340340,19203356,19203356
31282324,31341399,31202550,31202550
10788720,10657813,10793756,10793756
1255547,1324276,1141473,1141473
1004538,1066240,1141473,1141473
5769445,5854132,5695173,5695173
11288154,11243185,11243185,11566708
13284630,13321397,13170151,13013327
1758992,1654038,1798781,1798781
81538715,67100943,67016724,67016724
16808291,16934674,16805489,16932316
1280044,1324276,1141473,1141473
10446450,10363161,10217435,10217435
2706862,2852440,2666230,2503218
13192876,13043179,13170151,13013327
2803614,2852440,2666230,2503218
1120998,1066240,1141473,1141473
1051822,1066240,1141473,1141473
76271250,67100943,67016724,67016724
7224061,7354534,7212913,7212913
3560536,3453517,3304515,3304515
58819408,58946291,58823551,58987950
1013031,1066240,1141473,1141473
54171537,54134269,54309949,54309949
1118824,1066240,1141473,1141473
11918939,11850772,11723195,11566708
4346099,4341793,4171655,3970683
5266657,5249231,5249231,5249231
3304388,3453517,3304515,3304515
2584391,2546699,2666230,2503218
5876320,5854132,5695173,5695173
116652456,67100943,67016724,67016724
40259841,40322588,40207149,40207149
23771890,23838436,23707519,23560057
9771145,9760652,9760652,9465425
10768157,10657813,10793756,10793756
4999064,4941528,4796587,4796587
15004843,15157397,15302615,15302615
64951142,64914486,64726140,64726140
1281938,1324276,1141473,1141473
26024325,25955364,25817798,25496872
3473429,3453517,3304515,3304515
1820599,1948261,1798781,1798781
13475937,13321397,13170151,13013327
92307371,67100943,67016724,67016724
16972244,16934674,16805489,16932316
9552166,9444014,9311907,9465425
88740709,67100943,67016724,67016724
3774683,3753612,3753612,3970683
24265185,24116929,24281048,24281048
4197743,4037872,4171655,3970683
1698169,1654038,1798781,1798781
5826522,5854132,5695173,5695173
3442974,3453517,3304515,3304515
1023299,1066240,1141473,1141473
1165921,1066240,1141473,1141473
22582973,22659140,22793716,22793716
1006995,1066240,1141473,1141473
1071123,1066240,1141473,1141473
43016756,43052846,43237746,43069711
2846925,2852440,2666230,2503218
53815245,53867674,53731627,53572225
1062352,1066240,1141473,1141473
74599653,67100943,67016724,67016724
3992421,4037872,4171655,3970683
1108076,1066240,1141473,1141473
1280484,1324276,1141473,1141473
56810844,56871099,56739993,57008165
2161894,2249391,2249391,2503218
57789886,57729931,57729931,57729931
24352913,24428756,24281048,24281048
107083889,67100943,67016724,67016724
20769651,20823731,20668034,20668034
2265325,2249391,2249391,2503218
5949861,5854132,5695173,5695173
16951356,16934674,16805489,16932316
2731047,2852440,2666230,2503218
9516347,9444014,9311907,9465425
96678893,67100943,67016724,67016724
5711656,5854132,5695173,5695173
106153269,67100943,67016724,67016724
12027470,12142025,12310912,12310912
2655974,2546699,2666230,2503218
50415935,50552010,50680346,50680346
1447740,1324276,1141473,1141473
22037921,22066598,22220691,22036476
1030249,1066240,1141473,1141473
1220230,1324276,1141473,1141473
11745696,11850772,11723195,11566708
105945685,67100943,67016724,67016724
97371215,67100943,67016724,67016724
5742966,5854132,5695173,5695173
5353425,5249231,5249231,5249231
99121755,67100943,67016724,67016724
11205981,11243185,11243185,11566708
2597103,2546699,2666230,2503218
13423649,13321397,13170151,13013327
36409502,36409954,36260258,36260258
11952105,11850772,11723195,11566708
102088187,67100943,67016724,67016724
75957219,67100943,67016724,67016724
1766928,1654038,1798781,1798781
56263579,56271857,56271857,56271857
4595294,4649416,4796587,4796587
3633945,3753612,3753612,3970683
8976769,8846773,8698361,8698361
1282464,1324276,1141473,1141473
54254296,54134269,54309949,54309949
3200034,3153384,3304515,3304515
1230913,1324276,1141473,1141473
2111406,2249391,2249391,2503218
1534039,1654038,1798781,1798781
103605559,67100943,67016724,67016724
91449489,67100943,67016724,67016724
7687514,7656383,7793033,7945011
1158921,1066240,1141473,1141473
1022023,1066240,1141473,1141473
2036995,1948261,1798781,1798781
1022390,1066240,1141473,1141473
5811945,5854132,5695173,5695173
15051506,15157397,15302615,15302615
1343125,1324276,1141473,1141473
2153906,2249391,2249391,2503218
85337599,67100943,67016724,67016724
8661712,8545767,8698361,8698361
11165329,11243185,11243185,11566708
1327140,1324276,1141473,1141473
4022907,4037872,4171655,3970683
5881744,5854132,5695173,5695173
7214543,7354534,7212913,7212913
2760007,2852440,2666230,2503218
2716376,2852440,2666230,2503218
1030972,1066240,1141473,1141473
26298110,26264685,26264685,26264685
3388399,3453517,3304515,3304515
59666932,59549899,59748194,59748194
18189754,18176350,18332073,18498863
1153167,1066240,1141473,1141473
1406654,1324276,1141473,1141473
3748722,3753612,3753612,3970683
30172338,30191313,30367521,30551278
1066482,1066240,1141473,1141473
5070695,4941528,4796587,4796587
2864373,2852440,2666230,2503218
1045501,1066240,1141473,1141473
2958269,2852440,2666230,2503218
9622118,9760652,9760652,9465425
5981161,5854132,5695173,5695173
1055137,1066240,1141473,1141473
32249741,32239220,32239220,32527250
1296636,1324276,1141473,1141473
1227577,1324276,1141473,1141473
2916553,2852440,2666230,2503218
2899210,2852440,2666230,2503218
8259359,8256380,8256380,7945011
61856679,61948479,61800982,62005510
51713759,51757054,51757054,51440512
1002502,1066240,1141473,1141473
1253479,1324276,1141473,1141473
16356853,16360983,16237071,16237071
4941615,4941528,4796587,4796587
9591850,9444014,9311907,9465425
1225362,1324276,1141473,1141473
1004433,1066240,1141473,1141473
89011579,67100943,67016724,67016724
4996598,4941528,4796587,4796587
14580733,14562058,14696365,14534657
4584096,4649416,4796587,4796587
3759759,3753612,3753612,3970683
3977561,4037872,4171655,3970683
1027271,1066240,1141473,1141473
7373663,7354534,7212913,7212913
21076295,21131469,21273565,21273565
21093545,21131469,21273565,21273565
2254765,2249391,2249391,2503218
55988247,55944190,55805608,55805608
14125773,14245285,14245285,14534657
25847392,25955364,25817798,25496872
1052879,1066240,1141473,1141473
27255621,27131987,27291999,26862640
1978158,1948261,1798781,1798781
2456195,2546699,2666230,2503218
25221396,25356616,25204383,25496872
1048243,1066240,1141473,1141473
2244772,2249391,2249391,2503218
3758145,3753612,3753612,3970683
8424276,8545767,8698361,8698361
23726311,23838436,23707519,23560057
2214080,2249391,2249391,2503218
5213810,5249231,5249231,5249231
13400326,13321397,13170151,13013327
24359196,24428756,24281048,24281048
32324737,32239220,32239220,32527250
2026337,1948261,1798781,1798781
6469301,6458845,6301964,6401384
5216569,5249231,5249231,5249231
1214848,1324276,1141473,1141473
4057951,4037872,4171655,3970683
99943062,67100943,67016724,67016724
1220804,1324276,1141473,1141473
26435371,26529188,26603235,26862640
22096095,22066598,22220691,22036476
1226960,1324276,1141473,1141473
1711889,1654038,1798781,1798781
1000751,1066240,1141473,1141473
62365014,62253098,62253098,62005510
1041353,1066240,1141473,1141473
11594246,11541902,11723195,11566708
1300745,1324276,1141473,1141473
5273957,5249231,5249231,5249231
5265170,5249231,5249231,5249231
3592236,3453517,3304515,3304515
21383026,21423342,21273565,21273565
65776650,65863870,65721167,65575689
36919439,37044520,37206927,37206927
3453968,3453517,3304515,3304515
2446434,2546699,2666230,2503218
12016312,12142025,12310912,12310912
1218716,1324276,1141473,1141473
5820486,5854132,5695173,5695173
2071461,1948261,1798781,1798781
1093054,1066240,1141473,1141473
17644432,17548346,17678680,17678680
2012575,1948261,1798781,1798781
1825245,1948261,1798781,1798781
1974859,1948261,1798781,1798781
12482053,12448739,12310912,12310912
32597808,32576224,32665504,32527250
10470492,10363161,10217435,10217435
1874265,1948261,1798781,1798781
2171258,2249391,2249391,2503218
36236061,36145785,36260258,36260258
11616271,11541902,11723195,11566708
12917867,13043179,13170151,13013327
1531131,1654038,1798781,1798781
76464775,67100943,67016724,67016724
26030055,25955364,25817798,25496872
117358737,67100943,67016724,67016724
1191236,1066240,1141473,1141473
25226773,25356616,25204383,25496872
1032002,1066240,1141473,1141473
59441185,59549899,59748194,59748194
76322612,67100943,67016724,67016724
1510682,1654038,1798781,1798781
83846635,67100943,67016724,67016724
2242732,2249391,2249391,2503218
5787830,5854132,5695173,5695173
62695102,62561218,62678916,62678916
1097416,1066240,1141473,1141473
3885492,3753612,3753612,3970683
41575144,41554250,41651946,41651946
26189975,26264685,26264685,26264685
1282155,1324276,1141473,1141473
1781653,1654038,1798781,1798781
1102187,1066240,1141473,1141473
8204251,8256380,8256380,7945011
13520020,13673515,13801220,13801220
11010612,10938863,10793756,10793756
3005381,3153384,3304515,3304515
65660967,65578463,65721167,65575689
5906194,5854132,5695173,5695173
2467405,2546699,2666230,2503218
20494213,20546590,20668034,20668034
7404248,7354534,7212913,7212913
11228199,11243185,11243185,11566708
2672630,2546699,2666230,2503218
16304630,16360983,16237071,16237071
2049139,1948261,1798781,1798781
1564369,1654038,1798781,1798781
4894536,4941528,4796587,4796587
1048381,1066240,1141473,1141473
5124141,5249231,5249231,5249231
113177287,67100943,67016724,67016724
8170400,8256380,8256380,7945011
5621512,5559873,5695173,5695173
1553026,1654038,1798781,1798781
4661729,4649416,4796587,4796587
2859858,2852440,2666230,2503218
1539974,1654038,1798781,1798781
12004520,12142025,12310912,12310912
5432139,5559873,5695173,5695173
1067573,1066240,1141473,1141473
15284588,15157397,15302615,15302615
1292923,1324276,1141473,1141473
2100098,2249391,2249391,2503218
3293804,3153384,3304515,3304515
2230548,2249391,2249391,2503218
3194749,3153384,3304515,3304515
1268327,1324276,1141473,1141473
1955972,1948261,1798781,1798781
58993955,58946291,58823551,58987950
24907328,25040132,25204383,25496872
55726014,55645706,55805608,55805608
30879890,30760093,30760093,30551278
47864087,47888863,47761938,47761938
2392542,2249391,2249391,2503218
12683578,12764743,12764743,13013327
44170700,44263301,44263301,44522288
2316778,2249391,2249391,2503218
1861033,1948261,1798781,1798781
70349689,67100943,67016724,67016724
5354870,5249231,5249231,5249231
7103547,7040205,7212913,7212913
63205728,63118253,63270657,63270657
7083752,7040205,7212913,7212913
79774858,67100943,67016724,67016724
1358232,1324276,1141473,1141473
1043271,1066240,1141473,1141473
85520834,67100943,67016724,67016724
76885648,67100943,67016724,67016724
2765643,2852440,2666230,2503218
2034082,1948261,1798781,1798781
6514461,6458845,6301964,6401384
78481689,67100943,67016724,67016724
34834303,34973883,34812924,34812924
10091807,10053069,10217435,10217435
1068007,1066240,1141473,1141473
2633294,2546699,2666230,2503218
1098822,1066240,1141473,1141473
1001689,1066240,1141473,1141473
24386872,24428756,24281048,24281048
89922005,67100943,67016724,67016724
20116945,20261651,20261651,19975808
9185264,9155030,9311907,9465425
1861652,1948261,1798781,1798781
66919778,67016724,67016724,66888576
103616846,67100943,67016724,67016724
57563060,57411560,57230101,57008165
28438546,28347759,28201327,28201327
28038938,28032368,28201327,28201327
4514491,4649416,4796587,4796587
4545367,4649416,4796587,4796587
1207757,1324276,1141473,1141473
75419253,67100943,67016724,67016724
9365985,9444014,9311907,9465425
1360570,1324276,1141473,1141473
16645594,16651184,16805489,16932316
1096728,1066240,1141473,1141473
1005771,1066240,1141473,1141473
8378590,8256380,8256380,7945011
3096246,3153384,3304515,3304515
3368895,3453517,3304515,3304515
22229161,22335161,22220691,22036476
1024917,1066240,1141473,1141473
3219859,3153384,3304515,3304515
2989905,2852440,2666230,2503218
10387731,10363161,10217435,10217435
1077218,1066240,1141473,1141473
23183593,23244651,23244651,23560057
3126903,3153384,3304515,3304515
1097946,1066240,1141473,1141473
1101693,1066240,1141473,1141473
10642240,10657813,10793756,10793756
1259134,1324276,1141473,1141473
1036051,1066240,1141473,1141473
6532485,6458845,6301964,6401384
1001655,1066240,1141473,1141473
47241083,47253430,47253430,47253430
1483524,1324276,1141473,1141473
1571978,1654038,1798781,1798781
6934824,7040205,7212913,7212913
57361707,57411560,57230101,57008165
2935847,2852440,2666230,2503218
2773561,2852440,2666230,2503218
118394616,67100943,67016724,67016724
5378820,5249231,5249231,5249231
1345762,1324276,1141473,1141473
2311118,2249391,2249391,2503218
36063177,36145785,36260258,36260258
4890040,4941528,4796587,4796587
1012363,1066240,1141473,1141473
22882219,22960917,22793716,22793716
2806753,2852440,2666230,2503218
1680181,1654038,1798781,1798781
5084082,4941528,4796587,4796587
115785740,67100943,67016724,67016724
2703682,2852440,2666230,2503218
3317445,3453517,3304515,3304515
1731437,1654038,1798781,1798781
1065517,1066240,1141473,1141473
2200273,2249391,2249391,2503218
3131248,3153384,3304515,3304515
1145387,1066240,1141473,1141473
4785926,4649416,4796587,4796587
24161919,24116929,24281048,24281048
1038123,1066240,1141473,1141473
1020452,1066240,1141473,1141473
15541242,15436942,15302615,15302615
1017828,1066240,1141473,1141473
7306329,7354534,7212913,7212913
1176968,1066240,1141473,1141473
4958113,4941528,4796587,4796587
10177919,10053069,10217435,10217435
1357300,1324276,1141473,1141473
14385808,14245285,14245285,14534657
1779118,1654038,1798781,1798781
9975962,10053069,10217435,10217435
23731185,23838436,23707519,23560057
7393926,7354534,7212913,7212913
117868388,67100943,67016724,67016724
1220427,1324276,1141473,1141473
3382740,3453517,3304515,3304515
62400868,62561218,62678916,62678916
35106732,35249786,35249786,35519759
42665805,42769648,42769648,43069711
1067552,1066240,1141473,1141473
1324339,1324276,1141473,1141473
3525774,3453517,3304515,3304515
2416504,2546699,2666230,2503218
