3262134,3142932,3285665,3285665
2077879,1940223,1777615,1777615
2814739,2849081,2705392,2553016
1783976,1643324,1777615,1777615
4035047,4048154,4190327,4018930
3096446,3142932,3285665,3285665
2505154,2555179,2705392,2553016
4746171,4649199,4785010,4785010
16071300,16061711,16217548,16217548
3497676,3447774,3285665,3285665
1429940,1353986,1275157,1275157
5821479,5836320,5651911,5804425
3840555,3748555,3748555,4018930
39299915,35521837,35521837,35521837
2656343,2555179,2705392,2553016
4437138,4346267,4190327,4018930
1263234,1353986,1275157,1275157
1459252,1353986,1275157,1275157
2551346,2555179,2705392,2553016
1374182,1353986,1275157,1275157
1671005,1643324,1777615,1777615
4251669,4346267,4190327,4018930
4439800,4346267,4190327,4018930
1037696,1107526,1275157,1275157
4332161,4346267,4190327,4018930
2095090,1940223,1777615,1777615
4502979,4649199,4785010,4785010
1369057,1353986,1275157,1275157
2002092,1940223,1777615,1777615
101283250,35521837,35521837,35521837
2264264,2244017,2244017,2553016
1994341,1940223,1777615,1777615
2775872,2849081,2705392,2553016
1029694,1107526,1275157,1275157
3193511,3142932,3285665,3285665
3392669,3447774,3285665,3285665
2301887,2244017,2244017,2553016
1740949,1643324,1777615,1777615
1927674,1940223,1777615,1777615
4428998,4346267,4190327,4018930
2914328,2849081,2705392,2553016
31081505,31035667,31234515,31234515
5741586,5836320,5651911,5804425
3549188,3447774,3285665,3285665
18087627,18131995,18297820,18421505
4369321,4346267,4190327,4018930
3351558,3447774,3285665,3285665
1676173,1643324,1777615,1777615
1805307,1940223,1777615,1777615
3884183,3748555,3748555,4018930
4651975,4649199,4785010,4785010
1716966,1643324,1777615,1777615
1833865,1940223,1777615,1777615
1370901,1353986,1275157,1275157
4454879,4346267,4190327,4018930
2520934,2555179,2705392,2553016
49583217,35521837,35521837,35521837
2877203,2849081,2705392,2553016
1818868,1940223,1777615,1777615
83815304,35521837,35521837,35521837
2772078,2849081,2705392,2553016
1891260,1940223,1777615,1777615
3495592,3447774,3285665,3285665
3578772,3447774,3285665,3285665
2149588,2244017,2244017,2553016
2347985,2244017,2244017,2553016
4037880,4048154,4190327,4018930
3181096,3142932,3285665,3285665
2622071,2555179,2705392,2553016
1310993,1353986,1275157,1275157
3975331,4048154,4190327,4018930
1054226,1107526,1275157,1275157
21200259,21136632,21282344,21282344
1431821,1353986,1275157,1275157
4585536,4649199,4785010,4785010
3421193,3447774,3285665,3285665
2264652,2244017,2244017,2553016
2985151,2849081,2705392,2553016
2099173,1940223,1777615,1777615
4088092,4048154,4190327,4018930
1701106,1643324,1777615,1777615
5421285,5547762,5651911,5804425
1622123,1643324,1777615,1777615
3266105,3142932,3285665,3285665
3341332,3447774,3285665,3285665
3582481,3447774,3285665,3285665
7189335,7053084,7155232,7155232
1474344,1353986,1275157,1275157
1725134,1643324,1777615,1777615
3348554,3447774,3285665,3285665
44393022,35521837,35521837,35521837
1326511,1353986,1275157,1275157
2116810,2244017,2244017,2553016
3295429,3142932,3285665,3285665
2633731,2555179,2705392,2553016
1638726,1643324,1777615,1777615
1716706,1643324,1777615,1777615
54966244,35521837,35521837,35521837
3685488,3748555,3748555,4018930
3366242,3447774,3285665,3285665
60418303,35521837,35521837,35521837
2093418,1940223,1777615,1777615
1254773,1353986,1275157,1275157
3992561,4048154,4190327,4018930
22240670,22364420,22165949,22080930
2632557,2555179,2705392,2553016
22860767,22945026,22827321,22827321
5892768,5836320,5651911,5804425
1767129,1643324,1777615,1777615
3104546,3142932,3285665,3285665
1175535,1107526,1275157,1275157
1386914,1353986,1275157,1275157
2488528,2555179,2705392,2553016
2264170,2244017,2244017,2553016
2670624,2555179,2705392,2553016
1570788,1643324,1777615,1777615
2821021,2849081,2705392,2553016
1077573,1107526,1275157,1275157
1635144,1643324,1777615,1777615
1098564,1107526,1275157,1275157
100061642,35521837,35521837,35521837
1606690,1643324,1777615,1777615
2727279,2849081,2705392,2553016
2597241,2555179,2705392,2553016
3956107,4048154,4190327,4018930
2960961,2849081,2705392,2553016
1786927,1643324,1777615,1777615
3433835,3447774,3285665,3285665
1107579,1107526,1275157,1275157
1341046,1353986,1275157,1275157
1155024,1107526,1275157,1275157
4744985,4649199,4785010,4785010
4716284,4649199,4785010,4785010
3250794,3142932,3285665,3285665
3662283,3748555,3748555,4018930
1590333,1643324,1777615,1777615
1031941,1107526,1275157,1275157
3537072,3447774,3285665,3285665
2845276,2849081,2705392,2553016
1567265,1643324,1777615,1777615
1184307,1107526,1275157,1275157
4790135,4649199,4785010,4785010
5054311,4947393,4785010,4785010
141112510,35521837,35521837,35521837
23576796,23568228,23668290,23424806
1354846,1353986,1275157,1275157
4009740,4048154,4190327,4018930
1719556,1643324,1777615,1777615
1623238,1643324,1777615,1777615
3639930,3748555,3748555,4018930
143767155,35521837,35521837,35521837
3633029,3748555,3748555,4018930
4062901,4048154,4190327,4018930
2368988,2244017,2244017,2553016
3846333,3748555,3748555,4018930
4202364,4346267,4190327,4018930
4862396,4947393,4785010,4785010
3054670,3142932,3285665,3285665
2510404,2555179,2705392,2553016
1706096,1643324,1777615,1777615
3437254,3447774,3285665,3285665
4509357,4649199,4785010,4785010
1885858,1940223,1777615,1777615
1609947,1643324,1777615,1777615
2771012,2849081,2705392,2553016
4807342,4947393,4785010,4785010
2185949,2244017,2244017,2553016
1464165,1353986,1275157,1275157
1753566,1643324,1777615,1777615
1127762,1107526,1275157,1275157
1928897,1940223,1777615,1777615
2031576,1940223,1777615,1777615
2217336,2244017,2244017,2553016
4572919,4649199,4785010,4785010
3304523,3447774,3285665,3285665
5281082,5247598,5247598,5247598
7428776,7368411,7155232,7155232
5347391,5247598,5247598,5247598
3387397,3447774,3285665,3285665
1037499,1107526,1275157,1275157
2882445,2849081,2705392,2553016
2233326,2244017,2244017,2553016
5126410,5247598,5247598,5247598
1695209,1643324,1777615,1777615
3469135,3447774,3285665,3285665
6064762,6125513,6274420,5804425
1960033,1940223,1777615,1777615
2423030,2555179,2705392,2553016
1466942,1353986,1275157,1275157
3196671,3142932,3285665,3285665
3900864,4048154,4190327,4018930
1832049,1940223,1777615,1777615
2672889,2555179,2705392,2553016
4449544,4346267,4190327,4018930
1743104,1643324,1777615,1777615
26384692,26282574,26282574,26282574
4554653,4649199,4785010,4785010
92406921,35521837,35521837,35521837
3337332,3447774,3285665,3285665
2549185,2555179,2705392,2553016
3425577,3447774,3285665,3285665
1311111,1353986,1275157,1275157
8800365,8864617,8864617,8864617
1384506,1353986,1275157,1275157
3182076,3142932,3285665,3285665
2656417,2555179,2705392,2553016
1153472,1107526,1275157,1275157
3811441,3748555,3748555,4018930
1251232,1353986,1275157,1275157
4487017,4346267,4190327,4018930
34387239,34292622,34110292,33924714
2783876,2849081,2705392,2553016
3015201,3142932,3285665,3285665
5760332,5836320,5651911,5804425
3589379,3447774,3285665,3285665
1022990,1107526,1275157,1275157
1515637,1643324,1777615,1777615
2980089,2849081,2705392,2553016
5072717,4947393,4785010,4785010
1503867,1643324,1777615,1777615
109259163,35521837,35521837,35521837
3731451,3748555,3748555,4018930
245487479,35521837,35521837,35521837
1527713,1643324,1777615,1777615
1596199,1643324,1777615,1777615
1511053,1643324,1777615,1777615
1049838,1107526,1275157,1275157
1895514,1940223,1777615,1777615
1208802,1353986,1275157,1275157
5308543,5247598,5247598,5247598
1176543,1107526,1275157,1275157
1130135,1107526,1275157,1275157
4329042,4346267,4190327,4018930
3919340,4048154,4190327,4018930
12930573,13062828,13201871,13050803
4585951,4649199,4785010,4785010
4548216,4649199,4785010,4785010
4541195,4649199,4785010,4785010
2269337,2244017,2244017,2553016
164050207,35521837,35521837,35521837
1271316,1353986,1275157,1275157
5089915,4947393,4785010,4785010
1200193,1353986,1275157,1275157
5072427,4947393,4785010,4785010
1591278,1643324,1777615,1777615
3773458,3748555,3748555,4018930
2344108,2244017,2244017,2553016
4415070,4346267,4190327,4018930
3017627,3142932,3285665,3285665
2812646,2849081,2705392,2553016
3840642,3748555,3748555,4018930
2112833,2244017,2244017,2553016
1396856,1353986,1275157,1275157
1668608,1643324,1777615,1777615
1799857,1643324,1777615,1777615
5698435,5547762,5651911,5804425
20765340,20822024,20678752,20678752
6220971,6125513,6274420,5804425
203987750,35521837,35521837,35521837
435255279,35521837,35521837,35521837
1246947,1353986,1275157,1275157
5228066,5247598,5247598,5247598
2353973,2244017,2244017,2553016
2602620,2555179,2705392,2553016
3477929,3447774,3285665,3285665
20149758,20293366,20293366,19963255
129653168,35521837,35521837,35521837
1806281,1940223,1777615,1777615
21521525,21439264,21282344,21282344
76880566,35521837,35521837,35521837
5105995,5247598,5247598,5247598
4295036,4346267,4190327,4018930
3805595,3748555,3748555,4018930
341514130,35521837,35521837,35521837
3444711,3447774,3285665,3285665
4290391,4346267,4190327,4018930
3220301,3142932,3285665,3285665
14622882,14562216,14693603,14456909
1806994,1940223,1777615,1777615
11798465,11826147,11705668,11546915
1701438,1643324,1777615,1777615
2930886,2849081,2705392,2553016
29506668,29567166,29662928,29662928
1630306,1643324,1777615,1777615
2390650,2244017,2244017,2553016
2251568,2244017,2244017,2553016
46136090,35521837,35521837,35521837
11412795,11571015,11705668,11546915
1503047,1643324,1777615,1777615
3748598,3748555,3748555,4018930
1730952,1643324,1777615,1777615
2480799,2555179,2705392,2553016
2294355,2244017,2244017,2553016
1800313,1940223,1777615,1777615
3794245,3748555,3748555,4018930
2620139,2555179,2705392,2553016
1656913,1643324,1777615,1777615
2742325,2849081,2705392,2553016
2889064,2849081,2705392,2553016
1337552,1353986,1275157,1275157
10575284,10660539,10846173,10846173
3163931,3142932,3285665,3285665
2444724,2555179,2705392,2553016
3427159,3447774,3285665,3285665
2706329,2849081,2705392,2553016
1446597,1353986,1275157,1275157
2687443,2555179,2705392,2553016
97545732,35521837,35521837,35521837
16383491,16362997,16217548,16217548
1567364,1643324,1777615,1777615
17387041,17242357,17242357,16986445
1150942,1107526,1275157,1275157
3010714,3142932,3285665,3285665
7218361,7368411,7155232,7155232
3271503,3142932,3285665,3285665
3752490,3748555,3748555,4018930
24929331,25004937,25149632,25036757
2038526,1940223,1777615,1777615
2623324,2555179,2705392,2553016
2080021,1940223,1777615,1777615
1540587,1643324,1777615,1777615
1578346,1643324,1777615,1777615
1386377,1353986,1275157,1275157
1655944,1643324,1777615,1777615
5216685,5247598,5247598,5247598
1777777,1643324,1777615,1777615
2155704,2244017,2244017,2553016
1450379,1353986,1275157,1275157
4541584,4649199,4785010,4785010
1717041,1643324,1777615,1777615
1453835,1353986,1275157,1275157
1626622,1643324,1777615,1777615
1888471,1940223,1777615,1777615
1390178,1353986,1275157,1275157
1130730,1107526,1275157,1275157
2036780,1940223,1777615,1777615
488914063,35521837,35521837,35521837
1532063,1643324,1777615,1777615
1460878,1353986,1275157,1275157
228894359,35521837,35521837,35521837
4350829,4346267,4190327,4018930
1641604,1643324,1777615,1777615
2619364,2555179,2705392,2553016
2529885,2555179,2705392,2553016
1248847,1353986,1275157,1275157
359614941,35521837,35521837,35521837
4305296,4346267,4190327,4018930
17162757,17242357,17242357,16986445
4283961,4346267,4190327,4018930
4163226,4048154,4190327,4018930
2078855,1940223,1777615,1777615
2732066,2849081,2705392,2553016
2548791,2555179,2705392,2553016
1796690,1643324,1777615,1777615
4530557,4649199,4785010,4785010
2840776,2849081,2705392,2553016
2525045,2555179,2705392,2553016
4176178,4048154,4190327,4018930
1754827,1643324,1777615,1777615
2173138,2244017,2244017,2553016
3947948,4048154,4190327,4018930
2862834,2849081,2705392,2553016
3451721,3447774,3285665,3285665
1305227,1353986,1275157,1275157
2293075,2244017,2244017,2553016
4143793,4048154,4190327,4018930
28890965,28943817,28818152,29021978
67032455,35521837,35521837,35521837
2086106,1940223,1777615,1777615
2212442,2244017,2244017,2553016
1429689,1353986,1275157,1275157
5113615,5247598,5247598,5247598
4956033,4947393,4785010,4785010
4848991,4947393,4785010,4785010
2298410,2244017,2244017,2553016
1763670,1643324,1777615,1777615
1320577,1353986,1275157,1275157
1143497,1107526,1275157,1275157
360852164,35521837,35521837,35521837
1449587,1353986,1275157,1275157
2479200,2555179,2705392,2553016
2792523,2849081,2705392,2553016
2750578,2849081,2705392,2553016
2186096,2244017,2244017,2553016
1975979,1940223,1777615,1777615
4894226,4947393,4785010,4785010
11811323,11826147,11705668,11546915
1351861,1353986,1275157,1275157
2450986,2555179,2705392,2553016
5273513,5247598,5247598,5247598
1253186,1353986,1275157,1275157
3762109,3748555,3748555,4018930
1439543,1353986,1275157,1275157
3142965,3142932,3285665,3285665
2543004,2555179,2705392,2553016
3476294,3447774,3285665,3285665
141811412,35521837,35521837,35521837
2995168,2849081,2705392,2553016
2751168,2849081,2705392,2553016
3283317,3142932,3285665,3285665
2021384,1940223,1777615,1777615
1565751,1643324,1777615,1777615
1851269,1940223,1777615,1777615
3667340,3748555,3748555,4018930
346108850,35521837,35521837,35521837
3262558,3142932,3285665,3285665
1528119,1643324,1777615,1777615
4507044,4649199,4785010,4785010
1602424,1643324,1777615,1777615
4208690,4346267,4190327,4018930
4146391,4048154,4190327,4018930
1088876,1107526,1275157,1275157
2142858,2244017,2244017,2553016
277171956,35521837,35521837,35521837
1272429,1353986,1275157,1275157
5535975,5547762,5651911,5804425
2260321,2244017,2244017,2553016
3090845,3142932,3285665,3285665
2963807,2849081,2705392,2553016
2784119,2849081,2705392,2553016
4485248,4346267,4190327,4018930
4658974,4649199,4785010,4785010
4228498,4346267,4190327,4018930
46612413,35521837,35521837,35521837
1215616,1353986,1275157,1275157
5678281,5547762,5651911,5804425
2134443,2244017,2244017,2553016
2836876,2849081,2705392,2553016
3877731,3748555,3748555,4018930
1824178,1940223,1777615,1777615
2695166,2555179,2705392,2553016
367968529,35521837,35521837,35521837
4553130,4649199,4785010,4785010
1601110,1643324,1777615,1777615
4189294,4048154,4190327,4018930
4479484,4346267,4190327,4018930
1583880,1643324,1777615,1777615
3841966,3748555,3748555,4018930
3262315,3142932,3285665,3285665
1653206,1643324,1777615,1777615
3216581,3142932,3285665,3285665
1171569,1107526,1275157,1275157
3359849,3447774,3285665,3285665
3972105,4048154,4190327,4018930
3436833,3447774,3285665,3285665
2447251,2555179,2705392,2553016
3731892,3748555,3748555,4018930
12136192,12153151,12293072,12293072
4167649,4048154,4190327,4018930
3074656,3142932,3285665,3285665
2974780,2849081,2705392,2553016
15169103,15124873,15216162,15216162
3875338,3748555,3748555,4018930
1625548,1643324,1777615,1777615
1072355,1107526,1275157,1275157
2094894,1940223,1777615,1777615
4242714,4346267,4190327,4018930
133697122,35521837,35521837,35521837
2912080,2849081,2705392,2553016
1139646,1107526,1275157,1275157
3307997,3447774,3285665,3285665
4256162,4346267,4190327,4018930
3114894,3142932,3285665,3285665
2750441,2849081,2705392,2553016
3579911,3447774,3285665,3285665
3377403,3447774,3285665,3285665
5029250,4947393,4785010,4785010
3296977,3142932,3285665,3285665
4689698,4649199,4785010,4785010
4795840,4649199,4785010,4785010
43430435,35521837,35521837,35521837
3535655,3447774,3285665,3285665
1403416,1353986,1275157,1275157
1752624,1643324,1777615,1777615
4245000,4346267,4190327,4018930
2220707,2244017,2244017,2553016
121818070,35521837,35521837,35521837
1436617,1353986,1275157,1275157
5745328,5836320,5651911,5804425
1159046,1107526,1275157,1275157
4327033,4346267,4190327,4018930
2555654,2555179,2705392,2553016
5012997,4947393,4785010,4785010
4865604,4947393,4785010,4785010
1338713,1353986,1275157,1275157
2276652,2244017,2244017,2553016
3994883,4048154,4190327,4018930
1305176,1353986,1275157,1275157
2302140,2244017,2244017,2553016
4676829,4649199,4785010,4785010
1528097,1643324,1777615,1777615
2265559,2244017,2244017,2553016
2675636,2555179,2705392,2553016
2073597,1940223,1777615,1777615
2425042,2555179,2705392,2553016
4032287,4048154,4190327,4018930
5213238,5247598,5247598,5247598
1317194,1353986,1275157,1275157
2378667,2244017,2244017,2553016
2676773,2555179,2705392,2553016
4059229,4048154,4190327,4018930
1300205,1353986,1275157,1275157
3882833,3748555,3748555,4018930
495482376,35521837,35521837,35521837
1753301,1643324,1777615,1777615
3753867,3748555,3748555,4018930
1409620,1353986,1275157,1275157
1849229,1940223,1777615,1777615
117617608,35521837,35521837,35521837
3343555,3447774,3285665,3285665
