4522970,4653227,4796581,4499988
8990889,8841245,8661915,8661915
5806757,5844975,5697112,5950379
5374890,5251187,5251187,5251187
2321335,2246806,2246806,2516650
6981299,7044806,7185287,7185287
91777383,33564283,33564283,33564283
5076097,4954846,4796581,4499988
2092083,1958457,1845304,1791583
6713399,6750915,6750915,6750915
2987721,2845817,2684615,2516650
1644857,1664815,1845304,1791583
5379792,5251187,5251187,5251187
1759646,1664815,1845304,1791583
4814384,4954846,4796581,4499988
30906343,31072555,31204238,31204238
3575358,3441992,3285190,3285190
72658155,33564283,33564283,33564283
3551299,3441992,3285190,3285190
91900401,33564283,33564283,33564283
3818075,3751441,3751441,3751441
5185367,5251187,5251187,5251187
6674332,6750915,6750915,6750915
7683074,7649285,7766106,7914827
8648138,8537343,8661915,8661915
62957767,33564283,33564283,33564283
417062190,33564283,33564283,33564283
5443057,5538982,5697112,5950379
4443532,4350276,4211449,4499988
1438604,1401470,1401470,1791583
5867101,5844975,5697112,5950379
6250524,6145362,6279753,5950379
2028293,1958457,1845304,1791583
36966428,33564283,33564283,33564283
8485305,8537343,8661915,8661915
4483796,4350276,4211449,4499988
3618015,3751441,3751441,3751441
1862263,1958457,1845304,1791583
2390795,2246806,2246806,2516650
29806956,29849630,29780418,29780418
6225926,6145362,6279753,5950379
7021198,7044806,7185287,7185287
4819586,4954846,4796581,4499988
2712338,2845817,2684615,2516650
1502791,1664815,1845304,1791583
5097810,4954846,4796581,4499988
5830375,5844975,5697112,5950379
6450964,6442281,6279753,5950379
60855128,33564283,33564283,33564283
2150948,2246806,2246806,2516650
3354802,3441992,3285190,3285190
5693412,5538982,5697112,5950379
3862334,3751441,3751441,3751441
6251924,6145362,6279753,5950379
7697879,7649285,7766106,7914827
4489830,4350276,4211449,4499988
237049106,33564283,33564283,33564283
5631370,5538982,5697112,5950379
1875139,1958457,1845304,1791583
4902048,4954846,4796581,4499988
5283774,5251187,5251187,5251187
3266894,3142920,3285190,3285190
9326623,9433877,9236142,9350917
3291119,3142920,3285190,3285190
2547570,2545958,2684615,2516650
5103594,5251187,5251187,5251187
5020655,4954846,4796581,4499988
2264365,2246806,2246806,2516650
2705844,2845817,2684615,2516650
4124477,4054983,4211449,4499988
4149482,4054983,4211449,4499988
4637780,4653227,4796581,4499988
2436003,2545958,2684615,2516650
3632855,3751441,3751441,3751441
5953235,5844975,5697112,5950379
9865521,9761888,9761888,9350917
411063882,33564283,33564283,33564283
5956101,5844975,5697112,5950379
4793128,4653227,4796581,4499988
2464657,2545958,2684615,2516650
63326305,33564283,33564283,33564283
1844630,1958457,1845304,1791583
4403353,4350276,4211449,4499988
2010290,1958457,1845304,1791583
2567907,2545958,2684615,2516650
4119851,4054983,4211449,4499988
2419169,2545958,2684615,2516650
2864994,2845817,2684615,2516650
2203564,2246806,2246806,2516650
4060127,4054983,4211449,4499988
1939530,1958457,1845304,1791583
1712023,1664815,1845304,1791583
5089418,4954846,4796581,4499988
73440855,33564283,33564283,33564283
3423850,3441992,3285190,3285190
2005543,1958457,1845304,1791583
4402867,4350276,4211449,4499988
4157935,4054983,4211449,4499988
221069104,33564283,33564283,33564283
7295322,7341141,7185287,7185287
5147504,5251187,5251187,5251187
3774751,3751441,3751441,3751441
5044679,4954846,4796581,4499988
378090999,33564283,33564283,33564283
2882633,2845817,2684615,2516650
5921047,5844975,5697112,5950379
6288659,6145362,6279753,5950379
7852819,7937989,7766106,7914827
3701596,3751441,3751441,3751441
8029744,7937989,7766106,7914827
2207287,2246806,2246806,2516650
3122598,3142920,3285190,3285190
1867438,1958457,1845304,1791583
5379981,5251187,5251187,5251187
399512358,33564283,33564283,33564283
2432475,2545958,2684615,2516650
4425093,4350276,4211449,4499988
432088899,33564283,33564283,33564283
3388457,3441992,3285190,3285190
4838871,4954846,4796581,4499988
2168877,2246806,2246806,2516650
2890982,2845817,2684615,2516650
4372660,4350276,4211449,4499988
7784088,7649285,7766106,7914827
6751713,6750915,6750915,6750915
2348779,2246806,2246806,2516650
2409005,2545958,2684615,2516650
1634447,1664815,1845304,1791583
4433732,4350276,4211449,4499988
5626909,5538982,5697112,5950379
5777358,5844975,5697112,5950379
5278837,5251187,5251187,5251187
2461322,2545958,2684615,2516650
4205199,4350276,4211449,4499988
5891955,5844975,5697112,5950379
16652905,16661729,16775922,16502643
2634437,2545958,2684615,2516650
13046291,13005994,13134280,13002149
397114014,33564283,33564283,33564283
5236335,5251187,5251187,5251187
2242328,2246806,2246806,2516650
5649633,5538982,5697112,5950379
38203973,33564283,33564283,33564283
6328018,6442281,6279753,5950379
4209560,4350276,4211449,4499988
6284171,6145362,6279753,5950379
3926978,4054983,4211449,4499988
32733855,32821154,32708039,32572653
3377427,3441992,3285190,3285190
8261712,8242691,8242691,7914827
7394618,7341141,7185287,7185287
99436437,33564283,33564283,33564283
2451195,2545958,2684615,2516650
4461060,4350276,4211449,4499988
2612093,2545958,2684615,2516650
6432508,6442281,6279753,5950379
8012240,7937989,7766106,7914827
6445255,6442281,6279753,5950379
4998919,4954846,4796581,4499988
3958908,4054983,4211449,4499988
6358718,6442281,6279753,5950379
24904346,25041282,25227000,25404958
5328997,5251187,5251187,5251187
3697915,3751441,3751441,3751441
2110034,2246806,2246806,2516650
5234772,5251187,5251187,5251187
6250819,6145362,6279753,5950379
3221684,3142920,3285190,3285190
46994521,33564283,33564283,33564283
4274233,4350276,4211449,4499988
1869160,1958457,1845304,1791583
2353771,2246806,2246806,2516650
6673058,6750915,6750915,6750915
4298284,4350276,4211449,4499988
4692497,4653227,4796581,4499988
6475933,6442281,6279753,5950379
4850183,4954846,4796581,4499988
463739362,33564283,33564283,33564283
6923961,7044806,7185287,7185287
6567581,6442281,6279753,5950379
5991312,5844975,5697112,5950379
3498324,3441992,3285190,3285190
4460703,4350276,4211449,4499988
2931010,2845817,2684615,2516650
1738232,1664815,1845304,1791583
2623190,2545958,2684615,2516650
5315691,5251187,5251187,5251187
2161665,2246806,2246806,2516650
1729471,1664815,1845304,1791583
2007009,1958457,1845304,1791583
2028844,1958457,1845304,1791583
2657376,2545958,2684615,2516650
3433727,3441992,3285190,3285190
4902481,4954846,4796581,4499988
6951350,7044806,7185287,7185287
8041989,7937989,7766106,7914827
2055381,1958457,1845304,1791583
7729355,7649285,7766106,7914827
4700551,4653227,4796581,4499988
2273214,2246806,2246806,2516650
5540864,5538982,5697112,5950379
6571892,6442281,6279753,5950379
546081069,33564283,33564283,33564283
4160084,4054983,4211449,4499988
7896513,7937989,7766106,7914827
8534965,8537343,8661915,8661915
3057637,3142920,3285190,3285190
1544311,1664815,1845304,1791583
8300116,8242691,8242691,7914827
1840987,1958457,1845304,1791583
3527234,3441992,3285190,3285190
2385981,2246806,2246806,2516650
4005440,4054983,4211449,4499988
2791366,2845817,2684615,2516650
4662043,4653227,4796581,4499988
2194864,2246806,2246806,2516650
6892096,6750915,6750915,6750915
1564356,1664815,1845304,1791583
5736777,5844975,5697112,5950379
3924568,4054983,4211449,4499988
5895861,5844975,5697112,5950379
2432841,2545958,2684615,2516650
1954914,1958457,1845304,1791583
1895709,1958457,1845304,1791583
3826493,3751441,3751441,3751441
2973758,2845817,2684615,2516650
2145749,2246806,2246806,2516650
5263737,5251187,5251187,5251187
5989929,5844975,5697112,5950379
3947344,4054983,4211449,4499988
6370651,6442281,6279753,5950379
7819935,7937989,7766106,7914827
2948603,2845817,2684615,2516650
5715614,5844975,5697112,5950379
417569133,33564283,33564283,33564283
6559599,6442281,6279753,5950379
2765369,2845817,2684615,2516650
1735572,1664815,1845304,1791583
7838313,7937989,7766106,7914827
5290359,5251187,5251187,5251187
2422599,2545958,2684615,2516650
51142294,33564283,33564283,33564283
7843830,7937989,7766106,7914827
3506987,3441992,3285190,3285190
6402584,6442281,6279753,5950379
45863888,33564283,33564283,33564283
1964380,1958457,1845304,1791583
5620348,5538982,5697112,5950379
6430619,6442281,6279753,5950379
37564060,33564283,33564283,33564283
1843658,1958457,1845304,1791583
5490189,5538982,5697112,5950379
31154513,31072555,31204238,31204238
4458967,4350276,4211449,4499988
6855872,6750915,6750915,6750915
6892366,6750915,6750915,6750915
2154723,2246806,2246806,2516650
469834008,33564283,33564283,33564283
1874762,1958457,1845304,1791583
5868960,5844975,5697112,5950379
3619898,3751441,3751441,3751441
5908806,5844975,5697112,5950379
5875918,5844975,5697112,5950379
5208419,5251187,5251187,5251187
4842251,4954846,4796581,4499988
7741384,7649285,7766106,7914827
2339770,2246806,2246806,2516650
4881259,4954846,4796581,4499988
3041810,3142920,3285190,3285190
3185066,3142920,3285190,3285190
9676632,9761888,9761888,9350917
3912385,4054983,4211449,4499988
7094575,7044806,7185287,7185287
2926495,2845817,2684615,2516650
6256171,6145362,6279753,5950379
2254525,2246806,2246806,2516650
4502296,4653227,4796581,4499988
368708799,33564283,33564283,33564283
6377311,6442281,6279753,5950379
3557059,3441992,3285190,3285190
5816610,5844975,5697112,5950379
2328948,2246806,2246806,2516650
3338621,3441992,3285190,3285190
2100063,2246806,2246806,2516650
2661369,2545958,2684615,2516650
2418150,2545958,2684615,2516650
6925589,7044806,7185287,7185287
1447932,1401470,1401470,1791583
2269122,2246806,2246806,2516650
3869126,3751441,3751441,3751441
5461519,5538982,5697112,5950379
5058074,4954846,4796581,4499988
2339483,2246806,2246806,2516650
1698918,1664815,1845304,1791583
26880585,26848345,26740530,26916669
6040192,6145362,6279753,5950379
2374308,2246806,2246806,2516650
6126835,6145362,6279753,5950379
3698156,3751441,3751441,3751441
3709563,3751441,3751441,3751441
125708969,33564283,33564283,33564283
29754265,29849630,29780418,29780418
2086176,1958457,1845304,1791583
2854265,2845817,2684615,2516650
7771434,7649285,7766106,7914827
1893032,1958457,1845304,1791583
4141452,4054983,4211449,4499988
3425855,3441992,3285190,3285190
11061770,10972420,10837606,10837606
2826878,2845817,2684615,2516650
5773891,5844975,5697112,5950379
5735567,5844975,5697112,5950379
1724057,1664815,1845304,1791583
2247034,2246806,2246806,2516650
3331180,3441992,3285190,3285190
3845399,3751441,3751441,3751441
135388565,33564283,33564283,33564283
4709896,4653227,4796581,4499988
3202177,3142920,3285190,3285190
107875987,33564283,33564283,33564283
1788019,1664815,1845304,1791583
7413600,7341141,7185287,7185287
2391688,2246806,2246806,2516650
1594159,1664815,1845304,1791583
6575876,6442281,6279753,5950379
6069734,6145362,6279753,5950379
4300762,4350276,4211449,4499988
3782700,3751441,3751441,3751441
1779516,1664815,1845304,1791583
78211649,33564283,33564283,33564283
4187702,4054983,4211449,4499988
3924640,4054983,4211449,4499988
7209075,7341141,7185287,7185287
5585381,5538982,5697112,5950379
4848928,4954846,4796581,4499988
16031873,16074437,16207502,16502643
3436349,3441992,3285190,3285190
5280453,5251187,5251187,5251187
8539711,8537343,8661915,8661915
3766176,3751441,3751441,3751441
2094634,1958457,1845304,1791583
8266322,8242691,8242691,7914827
3638756,3751441,3751441,3751441
3970735,4054983,4211449,4499988
7789431,7649285,7766106,7914827
40914953,33564283,33564283,33564283
2271360,2246806,2246806,2516650
1905538,1958457,1845304,1791583
2168025,2246806,2246806,2516650
2379700,2246806,2246806,2516650
7544930,7649285,7766106,7914827
2459479,2545958,2684615,2516650
2026515,1958457,1845304,1791583
4129742,4054983,4211449,4499988
5376471,5251187,5251187,5251187
1731732,1664815,1845304,1791583
164728438,33564283,33564283,33564283
4620645,4653227,4796581,4499988
270149054,33564283,33564283,33564283
3998880,4054983,4211449,4499988
4523803,4653227,4796581,4499988
3976368,4054983,4211449,4499988
3686655,3751441,3751441,3751441
6995081,7044806,7185287,7185287
24270108,24122506,24319077,24319077
5836552,5844975,5697112,5950379
2014365,1958457,1845304,1791583
3131303,3142920,3285190,3285190
12868710,12775638,12775638,13002149
241649087,33564283,33564283,33564283
4351780,4350276,4211449,4499988
3054619,3142920,3285190,3285190
2018296,1958457,1845304,1791583
2885890,2845817,2684615,2516650
3000046,3142920,3285190,3285190
2068801,1958457,1845304,1791583
2400441,2545958,2684615,2516650
1681955,1664815,1845304,1791583
5034424,4954846,4796581,4499988
2164926,2246806,2246806,2516650
1661787,1664815,1845304,1791583
43501158,33564283,33564283,33564283
3566637,3441992,3285190,3285190
1879660,1958457,1845304,1791583
10176773,10025433,10147326,10147326
1630840,1664815,1845304,1791583
4706484,4653227,4796581,4499988
17734531,17811737,17697219,17697219
4037769,4054983,4211449,4499988
512822810,33564283,33564283,33564283
3136412,3142920,3285190,3285190
5203117,5251187,5251187,5251187
3655582,3751441,3751441,3751441
6212611,6145362,6279753,5950379
5978446,5844975,5697112,5950379
23102254,23255794,23255794,23528553
2961940,2845817,2684615,2516650
7638257,7649285,7766106,7914827
2457159,2545958,2684615,2516650
3853673,3751441,3751441,3751441
2031302,1958457,1845304,1791583
20795539,20837118,20708448,20708448
7775950,7649285,7766106,7914827
2630379,2545958,2684615,2516650
26669714,26568027,26740530,26916669
8887358,8841245,8661915,8661915
2804342,2845817,2684615,2516650
320122796,33564283,33564283,33564283
3233174,3142920,3285190,3285190
392061045,33564283,33564283,33564283
19707299,19622122,19748431,19939445
3302545,3441992,3285190,3285190
6021741,6145362,6279753,5950379
3342081,3441992,3285190,3285190
21782268,21764573,21764573,22061249
73843157,33564283,33564283,33564283
4930934,4954846,4796581,4499988
6088282,6145362,6279753,5950379
810733764,33564283,33564283,33564283
5139916,5251187,5251187,5251187
2958088,2845817,2684615,2516650
5805479,5844975,5697112,5950379
5509467,5538982,5697112,5950379
7852141,7937989,7766106,7914827
1756327,1664815,1845304,1791583
4873916,4954846,4796581,4499988
354875570,33564283,33564283,33564283
50409655,33564283,33564283,33564283
6866529,6750915,6750915,6750915
2959616,2845817,2684615,2516650
1434915,1401470,1401470,1791583
2251472,2246806,2246806,2516650
3352309,3441992,3285190,3285190
3002286,3142920,3285190,3285190
4173674,4054983,4211449,4499988
36604960,33564283,33564283,33564283
5569026,5538982,5697112,5950379
6526378,6442281,6279753,5950379
3475673,3441992,3285190,3285190
5294614,5251187,5251187,5251187
4138852,4054983,4211449,4499988
4637176,4653227,4796581,4499988
4856140,4954846,4796581,4499988
2694631,2545958,2684615,2516650
4363799,4350276,4211449,4499988
6230216,6145362,6279753,5950379
3972016,4054983,4211449,4499988
7975571,7937989,7766106,7914827
1886039,1958457,1845304,1791583
2475363,2545958,2684615,2516650
4088142,4054983,4211449,4499988
1925399,1958457,1845304,1791583
2087223,1958457,1845304,1791583
3550364,3441992,3285190,3285190
85050438,33564283,33564283,33564283
5302107,5251187,5251187,5251187
3912106,4054983,4211449,4499988
7780840,7649285,7766106,7914827
6358606,6442281,6279753,5950379
3883632,3751441,3751441,3751441
2406267,2545958,2684615,2516650
4070629,4054983,4211449,4499988
54324689,33564283,33564283,33564283
2122427,2246806,2246806,2516650
3025815,3142920,3285190,3285190
5782410,5844975,5697112,5950379
5650898,5538982,5697112,5950379
3880667,3751441,3751441,3751441
3442643,3441992,3285190,3285190
6558201,6442281,6279753,5950379
6929147,7044806,7185287,7185287
4768562,4653227,4796581,4499988
3485118,3441992,3285190,3285190
1881884,1958457,1845304,1791583
2079173,1958457,1845304,1791583
2123217,2246806,2246806,2516650
4596659,4653227,4796581,4499988
3630564,3751441,3751441,3751441
1662565,1664815,1845304,1791583
529758304,33564283,33564283,33564283
4748567,4653227,4796581,4499988
4185986,4054983,4211449,4499988
5406417,5538982,5697112,5950379
3043015,3142920,3285190,3285190
5256021,5251187,5251187,5251187
4252828,4350276,4211449,4499988
2017571,1958457,1845304,1791583
467491710,33564283,33564283,33564283
1620799,1664815,1845304,1791583
4287163,4350276,4211449,4499988
1613062,1664815,1845304,1791583
20201284,20257803,20257803,19939445
6023060,6145362,6279753,5950379
2559558,2545958,2684615,2516650
3876823,3751441,3751441,3751441
4017410,4054983,4211449,4499988
1919538,1958457,1845304,1791583
1719099,1664815,1845304,1791583
3811544,3751441,3751441,3751441
2562129,2545958,2684615,2516650
3337532,3441992,3285190,3285190
1747394,1664815,1845304,1791583
32813692,32821154,32708039,32572653
6285104,6145362,6279753,5950379
2483734,2545958,2684615,2516650
2949424,2845817,2684615,2516650
2067909,1958457,1845304,1791583
1789373,1664815,1845304,1791583
